"","variable","Mean","SD","time_series_se","2.5%","50%","97.5%","mc_error","converge"
"390","p[1,3]",0.0394129558710755,0.0320039925482053,0.00068402109127665,0.00519486297352611,0.030614100878856,0.12189863019576,0.0213729924554369,"true"
"391","p[2,3]",0.0343933641672528,0.0240780738591101,0.00044825584982454,0.00482010430483577,0.029128425129553,0.094456765551938,0.0186167652964043,"true"
"392","p[3,3]",0.00816580157938814,0.00600718121329654,0.000116957258329375,0.00110813592352363,0.0066641108361721,0.0239592535957664,0.0194695738611142,"true"
"393","p[4,3]",0.170108060571397,0.0597232385095808,0.00137685749590266,0.072860858404087,0.164227175366569,0.301373324958891,0.023053965763792,"true"
"394","p[5,3]",0.0325803444427152,0.0175570958072987,0.000344143526803396,0.00726983232577455,0.0299230173084341,0.074665655032425,0.0196013925412614,"true"
"395","p[6,3]",0.0230903441450434,0.0392921586085281,0.000990991349365133,0.0000000603014831136726,0.00613984518841257,0.135243100635451,0.0252210971465957,"true"
"396","p[7,3]",0.0333926338179351,0.0195259242149717,0.000356607457270455,0.00707133251191677,0.0291583109905185,0.0827604830883937,0.0182632818474745,"true"
"397","p[8,3]",0.0418853692240189,0.0686132020772878,0.00205707956539887,0.000000510529023017284,0.0114116745027164,0.242520980480669,0.0299808127753857,"true"
"398","p[9,3]",0.0194284583696287,0.0335669284283546,0.00106300006955186,0.0000000832348472470781,0.00476020877441734,0.11780192948445,0.0316680768638313,"true"
"399","p[10,3]",0.103503907666378,0.0539888118827896,0.00144180964728955,0.032435837405452,0.0916176938585854,0.239001187178932,0.0267057117393089,"true"
"400","p[11,3]",0.00424436930213963,0.00708155525970443,0.000178396737150782,0.0000000324678760898935,0.0012859951356223,0.0238728538050335,0.0251917454017337,"true"
"401","p[12,3]",0.00493380923350158,0.00436019838446751,0.0000826639394370925,0.000250279843581111,0.00368341859495621,0.01626971903115,0.0189587564941011,"true"
"402","p[13,3]",0.00504200609798553,0.0086659118519146,0.000259804511346025,0.0000000536774082564568,0.00123502984616915,0.0310368757005126,0.0299800547000285,"true"
"403","p[14,3]",0.0130086064167447,0.0114127201625407,0.000208421395284404,0.000631184635282434,0.0101099502776573,0.0420948253474456,0.0182622015011367,"true"
"404","p[15,3]",0.00334532755518476,0.00596492037537659,0.000195636156356921,0.0000000162197107443817,0.000844345267246323,0.0203386569345291,0.0327977817045999,"true"
"405","p[16,3]",0.00425617073480857,0.007291043335416,0.000226402909216586,0.00000000714153392914766,0.00115809449799935,0.0261558484834195,0.0310521963457331,"true"
"406","p[17,3]",0.00165637858628152,0.00293742704996085,0.000104879139581966,0.00000000706993276130348,0.000459620402969966,0.0100880568845645,0.0357044235646171,"true"
"407","p[18,3]",0.00467509741030288,0.0086715773243432,0.00032251260267557,0.0000000199135279824488,0.00118864486498353,0.0298621897065478,0.0371919191414231,"true"
"408","p[19,3]",0.00244711153588373,0.00426181130424342,0.000116531333844503,0.0000000190316366397881,0.000650403049999886,0.0154975129889175,0.0273431472032735,"true"
"409","p[20,3]",0.0191956188424276,0.0122980127277603,0.000224594172162735,0.00305139464102461,0.016490079340687,0.049695389587548,0.0182626394308211,"true"
"410","p[21,3]",0.00898424464433061,0.00777798360253722,0.000138576849267859,0.000464789423650776,0.00695498748918958,0.0294096595538553,0.017816551994614,"true"
"411","p[22,3]",0.0218852094295713,0.0102764663776667,0.00019368679822425,0.00667204846143539,0.0203966930038366,0.0470743079742673,0.0188476068627228,"true"
"412","p[23,3]",0.00214555728655829,0.0036435984945237,0.0000923405039034169,0.0000000198000534901763,0.000620952755052282,0.0131761369334495,0.025343216065712,"true"
"413","p[24,3]",0.00376321051252319,0.0067669303773384,0.000227248945519973,0.00000000472822303037142,0.00103065527075334,0.0232980695990021,0.0335822792386045,"true"
"414","p[25,3]",0.0184624146283657,0.0156084544018825,0.000304400330891148,0.000892035484659799,0.0144469002540924,0.0571053411135707,0.0195022724898652,"true"
"415","p[26,3]",0.0184764886144877,0.0100268773328402,0.000183115077675615,0.00432953391539006,0.0167809761548826,0.0418049329355566,0.0182624232447596,"true"
"416","p[27,3]",0.0350224423840112,0.0550213332373358,0.00186045727500973,0.000000166463811426295,0.009892821472909,0.195872971559872,0.0338133804752532,"true"
"417","p[28,3]",0.0402503250348057,0.0645623021198477,0.0027183607193042,0.0000000864872612977008,0.0119097275736287,0.23816153270888,0.0421044577106014,"true"
"418","p[29,3]",0.0131282376300519,0.0139916077999484,0.00037934269972071,0.000517139035584107,0.008835764843994,0.0490841411328076,0.0271121593132499,"true"
"419","p[30,3]",0.00264500445891667,0.00480563169232629,0.000168465872245587,0.00000000758860707586365,0.000683601840243652,0.0171776832248389,0.0350559266775678,"true"
"420","p[31,3]",0.0158205939283746,0.014065056480458,0.000257387997807014,0.0008513607129279,0.0120508393100751,0.0522349635011801,0.0182998197102606,"true"
"421","p[32,3]",0.0107542301361342,0.00939293367409978,0.000175731132431659,0.00062482988696945,0.00796281333931007,0.0360939664961422,0.0187088654651339,"true"
"422","p[33,3]",0.00169940217918754,0.00285687072930194,0.0000876980196088559,0.00000002827580131594,0.000494390420357637,0.0103170355402581,0.0306972306129807,"true"
"423","p[34,3]",0.0104222330991299,0.0175428075810023,0.000506560606238969,0.00000017136038228883,0.00278627845925817,0.0641981566554633,0.0288756861693872,"true"
"424","p[35,3]",0.0288592380167287,0.0461146007692111,0.00137466870935081,0.00000033392146189305,0.0091476632350137,0.174361443832016,0.0298098365034231,"true"
"425","p[36,3]",0.0291121503624996,0.050554172831798,0.00153709446295789,0.000000590398999265581,0.00816164802168752,0.17734254376986,0.0304048978918525,"true"
"426","phi",0.17028262867726,0.261407828131372,0.00595792113729189,-0.344341634903467,0.170402131666919,0.673067849608322,0.022791670700457,"true"
"427","pi[1]",0.386693373783901,0.0290343806557022,0.000747046180659689,0.328700209377246,0.386429055019736,0.446290428512691,0.0257297095301729,"true"
"428","pi[2]",0.582803811411653,0.0299439543490611,0.000946095996415817,0.521236385945657,0.582841692348679,0.638944694036873,0.0315955596708116,"true"
"429","pi[3]",0.0305028148044455,0.00836329420571495,0.000499473808044584,0.0170031909596548,0.0293967894873374,0.0499091623801445,0.0597221376838896,"false"
"430","q[1,1]",0.484355279614891,0.0483153300758396,0.000897759317739607,0.390880467189763,0.483641965271414,0.582150757352319,0.0185812518786566,"true"
"431","q[2,1]",0.0756745037330418,0.0250482245769037,0.000517112234086709,0.0334156295152797,0.0733958816480369,0.130638713751232,0.0206446661518487,"true"
"432","q[3,1]",0.41699131263591,0.0467801713614012,0.000844423270283019,0.32543926910459,0.416000905780921,0.508440523132634,0.0180508802278514,"true"
"433","q[4,1]",0.253152587532639,0.0424307311935463,0.000760862198756753,0.17504487301506,0.251067133172905,0.340132095973319,0.0179318662995956,"true"
"434","q[5,1]",0.424148195114943,0.0477436980417176,0.000842425557621009,0.332273431575537,0.423837515306846,0.515909337498353,0.0176447487767896,"true"
"435","q[6,1]",0.39961475524153,0.164605005041355,0.00316357656880271,0.115924802825081,0.389488108115477,0.73537712394242,0.0192192003396731,"true"
"436","q[7,1]",0.401844092931088,0.0475827972028061,0.000833124597287668,0.309230597541117,0.401555529357168,0.49556280474365,0.0175089453807591,"true"
"437","q[8,1]",0.361493142863109,0.196785888817671,0.0055085189580967,0.067847762739652,0.33471133294866,0.782921736005994,0.0279924490073601,"true"
"438","q[9,1]",0.343036413207186,0.153750977819441,0.00321545309448449,0.0941223093397288,0.326690842432299,0.65702384758658,0.0209133830567282,"true"
"439","q[10,1]",0.431553510307089,0.0477268902484358,0.000871365630299017,0.33747755007332,0.430533925864611,0.521895843139755,0.0182573309462075,"true"
"440","q[11,1]",0.144320018009978,0.0326737581131235,0.000596588138524922,0.0869425507679846,0.141963303211075,0.213922629642361,0.0182589384563419,"true"
"441","q[12,1]",0.490742156560963,0.0475753955999678,0.000882168902498838,0.397419804521102,0.490745053723233,0.586971227018633,0.0185425447623485,"true"
"442","q[13,1]",0.512137453351766,0.0481837975571801,0.000879903270243389,0.415699389358163,0.511872383140984,0.606787129896003,0.0182613931415265,"true"
"443","q[14,1]",0.391683795624972,0.0475874391204042,0.000848885894294766,0.298085859421098,0.391502036156171,0.486293698140431,0.0178384445556514,"true"
"444","q[15,1]",0.468677684428682,0.0484201079485047,0.000905390726607937,0.37354221946304,0.467942364633795,0.563199618233306,0.0186986515513519,"true"
"445","q[16,1]",0.392826975107074,0.0471358117770975,0.000913609455716253,0.302019567298118,0.393368725044999,0.484895947285374,0.019382491173307,"true"
"446","q[17,1]",0.577408888161255,0.0467063906175188,0.000838776517411329,0.485625960286985,0.577919807630341,0.665906185025671,0.0179584957501879,"true"
"447","q[18,1]",0.180151371619405,0.0373242785687126,0.000711060563640419,0.115003678804274,0.177361259915153,0.256337580085915,0.0190508856676596,"true"
"448","q[19,1]",0.28131551999593,0.0424444226095185,0.000754786650338039,0.200932601276859,0.280031148208782,0.371456387449727,0.0177829407006416,"true"
"449","q[20,1]",0.294690571006951,0.0435574307988403,0.00080227866826785,0.214771646624685,0.293349686864606,0.383210731095491,0.0184188702950131,"true"
"450","q[21,1]",0.400701183486324,0.0466284965564701,0.000832935398357602,0.312406255135458,0.400006652877072,0.493171759629398,0.017863226564658,"true"
"451","q[22,1]",0.234690857045544,0.0409863917813101,0.000732746688841088,0.160440896206646,0.232774044530801,0.319834704067315,0.0178778042417294,"true"
"452","q[23,1]",0.247686371472328,0.0409949274523114,0.000747988456585718,0.171021246263198,0.246278485728916,0.332394987511373,0.018245878284718,"true"
"453","q[24,1]",0.306639934104146,0.0450762587424764,0.00086746484161768,0.223557978668529,0.30546378882956,0.399312686306617,0.0192443842017494,"true"
"454","q[25,1]",0.228966921759911,0.0400939282791982,0.000744430394539863,0.153621191494014,0.227410222842964,0.311770414184375,0.0185671603280164,"true"
"455","q[26,1]",0.353364498147497,0.0454203382851666,0.000844095127761664,0.268334003580708,0.353321788815109,0.442021269948686,0.0185840784025453,"true"
"456","q[27,1]",0.349769376320249,0.172495253400612,0.00768363111443656,0.0765985163846229,0.330104825227925,0.716430412852636,0.0445440147653901,"true"
"457","q[28,1]",0.441513433691759,0.197923300585105,0.0089239550953209,0.116281709268356,0.427383841380344,0.835402205315538,0.0450879460323253,"true"
"458","q[29,1]",0.544384093402472,0.0484054553112598,0.000882248577210351,0.447623697533978,0.54566625667709,0.634698071254725,0.0182262220557014,"true"
"459","q[30,1]",0.512417196586076,0.0478665924669109,0.000866883990317189,0.417576625117273,0.513299154022915,0.601423591207296,0.0181104178434353,"true"
"460","q[31,1]",0.712226125419162,0.043338306204729,0.000803564670175087,0.621293285691212,0.714820707468355,0.791279860551947,0.0185416722651566,"true"
"461","q[32,1]",0.190286206038828,0.0381164306203563,0.000800106028291609,0.12255792348554,0.188222674578927,0.271230061375225,0.0209911058110543,"true"
"462","q[33,1]",0.855733579389931,0.0349007773768687,0.000668723223211537,0.78039695105623,0.857968815277416,0.916685060388677,0.0191606970810555,"true"
"463","q[34,1]",0.626771339531266,0.0472381686335439,0.000917096283978299,0.530122881536035,0.628978450123404,0.713626610140212,0.0194143064921248,"true"
"464","q[1,2]",0.476030492702263,0.0479562448823047,0.000893395161703735,0.381771769255451,0.476640200472118,0.56944248578204,0.0186293810930427,"true"
"465","q[2,2]",0.904106533513106,0.0278632253559308,0.000571503851480904,0.843208493501413,0.906528965100493,0.951476478166248,0.020511044366917,"true"
"466","q[3,2]",0.561205561435697,0.0469135772694443,0.000870425505908742,0.469727941494073,0.561939857505666,0.652919590697355,0.0185538080140324,"true"
"467","q[4,2]",0.685228390428125,0.0451450010944614,0.000828480143917781,0.594161403817296,0.686181853177761,0.770322938587897,0.0183515366891734,"true"
"468","q[5,2]",0.545492520069867,0.0483402828756365,0.000866128195454952,0.453971834361908,0.545886784610769,0.639619181137135,0.0179173174820514,"true"
"469","q[6,2]",0.573005416656596,0.165600025881721,0.00325904673539703,0.231409939851308,0.582222857406328,0.8632946667353,0.0196802308335676,"true"
"470","q[7,2]",0.568823506242604,0.0479307001302143,0.000850693593132782,0.475714639573434,0.568517560525329,0.662960506942387,0.0177484074053099,"true"
"471","q[8,2]",0.603793106891382,0.20136151035404,0.00570180895001118,0.182505475899764,0.624433115402032,0.917082167131916,0.0283162802066099,"true"
"472","q[9,2]",0.617138908362425,0.158760345624144,0.00351049504814805,0.295367669156373,0.628137958964334,0.884851662990139,0.0221119136163822,"true"
"473","q[10,2]",0.467365823082295,0.0473300337947235,0.000877380787878678,0.377261937141605,0.466580181437735,0.56040949358584,0.018537506051316,"true"
"474","q[11,2]",0.853102847559989,0.032833506088949,0.000599432816618719,0.783518846970212,0.855363850981662,0.910954215150052,0.0182567409948484,"true"
"475","q[12,2]",0.496920744285285,0.0475259730330631,0.000881518760853259,0.403018066992866,0.496641056382382,0.588950165965302,0.0185481475621762,"true"
"476","q[13,2]",0.48518123572942,0.0481637862942847,0.0008795701225868,0.390332624142488,0.485400868045137,0.58221472037374,0.018262063476749,"true"
"477","q[14,2]",0.596485431910768,0.0473062646225179,0.000863772801812034,0.501987434106553,0.597307361653749,0.68868274288691,0.0182591631088301,"true"
"478","q[15,2]",0.528561184778231,0.0483062147638719,0.000905096032152337,0.432885838537715,0.529657323230767,0.623357918085351,0.0187366374404739,"true"
"479","q[16,2]",0.604300086378288,0.0472191184030455,0.000909167418305836,0.511985590267886,0.603905525531685,0.694818768069677,0.0192542226338389,"true"
"480","q[17,2]",0.419735042510612,0.0466827572453738,0.00083860186100631,0.330734095190611,0.419165386149746,0.512173946675553,0.0179638459784724,"true"
"481","q[18,2]",0.81678093140217,0.0375977395562688,0.000720332934134048,0.739729727474135,0.819717547715107,0.883750856900815,0.0191589426022806,"true"
"482","q[19,2]",0.715598257576988,0.0425308548892598,0.000761550936831983,0.625058088347889,0.716779035204403,0.795869726570606,0.0179058459749958,"true"
"483","q[20,2]",0.68402514089157,0.0443368723118946,0.000809361471973706,0.592365286215458,0.68553362540267,0.766294469356029,0.0182548165842671,"true"
"484","q[21,2]",0.58688137239498,0.0468917315905809,0.000843546682740312,0.492762765605476,0.587147852396107,0.675638358668743,0.0179892414744981,"true"
"485","q[22,2]",0.726076003866035,0.0429003515496193,0.000800890860199201,0.640391384488965,0.727282479876631,0.803954317046932,0.0186686316375025,"true"
"486","q[23,2]",0.749492595140118,0.0411197778792511,0.0007504007842512,0.663862189257789,0.751117647404558,0.826912958562546,0.0182491448872794,"true"
"487","q[24,2]",0.690464146023653,0.0451453924950594,0.000865534575134114,0.596746836683019,0.691708713518348,0.774620049432791,0.0191721574960022,"true"
"488","q[25,2]",0.759144269788535,0.0408452335837105,0.00075930262482316,0.672236516410595,0.760353521974854,0.835768565520513,0.0185897486243285,"true"
"489","q[26,2]",0.615446649943873,0.0461482129754147,0.000857687686140471,0.52597347673696,0.616226573632306,0.704736661344331,0.0185855016010566,"true"
"490","q[27,2]",0.618037612573387,0.174812499088523,0.00715952904399758,0.255941459316501,0.637438364496506,0.90826357638641,0.0409554756171759,"true"
"491","q[28,2]",0.519655715296266,0.199855997713,0.00966226411861289,0.133640908364843,0.529249579587427,0.863641019837782,0.0483461303597616,"true"
"492","q[29,2]",0.444001294020295,0.0484497890028466,0.000883795124361407,0.353226925757682,0.442001916145203,0.542534803036836,0.0182414648763379,"true"
"493","q[30,2]",0.484375324864457,0.0478163047476678,0.000873226231749072,0.394337538938177,0.48314410067251,0.579277862703267,0.0182621019411096,"true"
"494","q[31,2]",0.275812986350844,0.0429106444235495,0.000783155693627296,0.197951530473858,0.274060493639956,0.363547707583212,0.0182508490410248,"true"
"495","q[32,2]",0.797962261493962,0.0389243964804832,0.000797354061581813,0.714659294285592,0.800636979394045,0.866245350318849,0.0204846865636468,"true"
"496","q[33,2]",0.141427819373119,0.0345096794518165,0.000657827009854173,0.080942268182925,0.139057082163006,0.216458824955133,0.0190621014249828,"true"
"497","q[34,2]",0.370425873734922,0.0471098331258933,0.000914327860149656,0.282299710288609,0.368602714981327,0.466047292423,0.0194084291851823,"true"
"498","q[1,3]",0.039614227682846,0.0189751389823638,0.000346416715777522,0.0117289890261056,0.0364843525026623,0.0842503362637787,0.018256346691294,"true"
"499","q[2,3]",0.020218962753852,0.0132967813661765,0.000242806646876646,0.00310772075299233,0.0170825413039626,0.0532436285023554,0.0182605579643719,"true"
"500","q[3,3]",0.0218031259283923,0.0142451636467634,0.000264546492481899,0.00341507446789536,0.018706376431902,0.0575866244130448,0.0185709689998546,"true"
"501","q[4,3]",0.0616190220392365,0.0228404887139611,0.000431381757743612,0.0254644199282299,0.0590763161928483,0.113227604519804,0.0188867131148526,"true"
"502","q[5,3]",0.0303592848151908,0.0161345876260318,0.000294593412542605,0.00707986659015695,0.0277786931409188,0.0682573595104814,0.0182585027501603,"true"
"503","q[6,3]",0.0273798281018749,0.0481440363742758,0.00121404885277141,0.0000000530805649037077,0.006824655576978,0.17400914492514,0.0252170142805081,"true"
"504","q[7,3]",0.0293324008263076,0.0159221301297371,0.000290736308664272,0.00702389106787881,0.0263139317510924,0.068209066092474,0.0182598877345736,"true"
"505","q[8,3]",0.0347137502455094,0.0668157136530607,0.00220061523373558,0.000000344714166082673,0.00801514405251533,0.236390152675169,0.0329355942400351,"true"
"506","q[9,3]",0.0398246784303883,0.0678947301907716,0.00201888423422663,0.000000174606177535175,0.00999848556089917,0.252626779505378,0.0297355071380937,"true"
"507","q[10,3]",0.101080666610616,0.0291820431855083,0.000542141341874551,0.0519745344528938,0.0989772204649354,0.16421108636739,0.0185779089705335,"true"
"508","q[11,3]",0.00257713443003328,0.00424069202989101,0.000107868726090712,0.0000000209290963849602,0.000785928544776285,0.014728377348983,0.0254365856634688,"true"
"509","q[12,3]",0.0123370991537513,0.0107497216307218,0.000205428998861554,0.000665016468038552,0.00927917683793476,0.0401978321437648,0.0191101691670281,"true"
"510","q[13,3]",0.00268131091881386,0.00462830351382391,0.000134041398277389,0.0000000284102201767966,0.000649131794565757,0.0166388040667259,0.0289612377142146,"true"
"511","q[14,3]",0.0118307724642597,0.0102642138995119,0.00019707441721645,0.000605870849144326,0.0090803143270071,0.0395448097053038,0.0192001471467603,"true"
"512","q[15,3]",0.00276113079308717,0.00499834527859404,0.00015942330367113,0.000000011957396831211,0.000681604204766852,0.0168598586088153,0.0318952162736491,"true"
"513","q[16,3]",0.00287293851463866,0.00492602816158376,0.000144636335695479,0.00000000433682901647927,0.000800500702863888,0.0172703736041396,0.0293616542478265,"true"
"514","q[17,3]",0.00285606932813377,0.00505099810170603,0.000174620595046958,0.0000000111467307186802,0.000782105339510187,0.0167191189618642,0.0345715028061441,"true"
"515","q[18,3]",0.00306769697842563,0.00564514457735407,0.000202065573523979,0.0000000148839998826867,0.000771896454247194,0.0198479292234792,0.0357945789970696,"true"
"516","q[19,3]",0.00308622242708174,0.00539675855996475,0.000142333384533802,0.0000000245120629607395,0.000821804098383405,0.0194724207669546,0.0263738655254446,"true"
"517","q[20,3]",0.0212842881014791,0.0136400102025697,0.000249078793262096,0.00342927352528921,0.0184022193056437,0.0552193775871253,0.0182608949379798,"true"
"518","q[21,3]",0.0124174441186958,0.0106842016334353,0.000186387159046814,0.000632186836119019,0.00956314589510096,0.0404338988069708,0.0174451180763504,"true"
"519","q[22,3]",0.0392331390884213,0.0178134925988049,0.00032852119957578,0.0123239862712892,0.036552129534864,0.0804776267448448,0.0184422677222669,"true"
"520","q[23,3]",0.00282103338755315,0.00477748007967891,0.000117499544043455,0.000000027541633785041,0.000825545797900269,0.0169995733235848,0.0245944602769233,"true"
"521","q[24,3]",0.00289591987220091,0.00513299680009115,0.000165295717456772,0.0000000037294993063191,0.000800830632531039,0.0184940441596343,0.032202575589729,"true"
"522","q[25,3]",0.011888808451554,0.0102358493263836,0.00019567796108233,0.000547737264470249,0.00915297450991102,0.0374671491288861,0.0191169247263103,"true"
"523","q[26,3]",0.0311888519086303,0.0169584629009808,0.000309706762519342,0.00739688567833926,0.0282516134141045,0.0707847117119956,0.0182626671018298,"true"
"524","q[27,3]",0.0321930111063634,0.0565215506217701,0.00188746570656312,0.00000012565675813391,0.00800130340248286,0.200044950625288,0.0333937354124204,"true"
"525","q[28,3]",0.0388308510119748,0.0723940386099356,0.00333022324182948,0.0000000623754624993497,0.00946157562858229,0.267037499772069,0.0460013463231823,"true"
"526","q[29,3]",0.0116146125772336,0.0100695701835722,0.000183865215680498,0.00050617075365913,0.00875313240039349,0.038297047523195,0.0182594899611963,"true"
"527","q[30,3]",0.00320747854946681,0.00553320922719309,0.000188702124359636,0.00000000985928733841031,0.000914887749454397,0.018807381631019,0.0341035584615624,"true"
"528","q[31,3]",0.0119608882299944,0.0106455157168557,0.000194431633728351,0.000638130306253952,0.00912607056317801,0.0406500787765064,0.0182641817362118,"true"
"529","q[32,3]",0.0117515324672106,0.0102455158723929,0.000189730244329145,0.000738119344305779,0.00877899848021066,0.0387421359225108,0.0185183690789434,"true"
"530","q[33,3]",0.00283860123694983,0.00478135822127748,0.000143856849266835,0.0000000438339702744285,0.00082095148624732,0.0174051532325294,0.0300870260309423,"true"
"531","q[34,3]",0.00280278673381217,0.00487922383348181,0.000141031319801968,0.0000000445205352325204,0.000732665852396371,0.0178440811047777,0.0289044578840992,"true"
"532","sigma.R",0.541406497011176,0.0898622024664783,0.00180662405894408,0.396928087775099,0.531920851899215,0.753537495330605,0.0201043821468544,"true"
"533","sigma.R0",0.61586306277963,0.291723604246839,0.00571270040574232,0.283593429088038,0.544319938311494,1.39793744121828,0.0195825785866425,"true"
