"","variable","Mean","SD","time_series_se","2.5%","50%","97.5%","mc_error","converge"
"390","p[7,2]",0.649636160028545,0.0737728350374123,0.00134726893002607,0.49937108923566,0.654901439240381,0.78655472169961,0.0182623987453218,"true"
"391","p[8,2]",0.758945997120269,0.0491159273358518,0.000897012300814925,0.653005155329472,0.763382306021038,0.84302419960673,0.0182631653207158,"true"
"392","p[9,2]",0.651842911321887,0.0549210313511224,0.00101727453227579,0.540941480032521,0.652422972215102,0.755569918031899,0.0185224950670013,"true"
"393","p[10,2]",0.514540123945168,0.0951698666747907,0.00167951117042604,0.319549541370776,0.51589486014932,0.697075274669819,0.0176475099641063,"true"
"394","p[11,2]",0.634804614795375,0.102502179907339,0.00180662136630799,0.425260283955542,0.637652225875589,0.824386819740614,0.0176251994634764,"true"
"395","p[12,2]",0.644018158687596,0.0821830568424515,0.00149939383828758,0.459625271445909,0.651028986150388,0.779019116585856,0.0182445615421922,"true"
"396","p[13,2]",0.473973353214483,0.112089838994606,0.00204690553023951,0.252812420809249,0.477225372635836,0.688669458730645,0.0182612942314782,"true"
"397","p[14,2]",0.654663028711787,0.105844138015231,0.00193297004722435,0.451510749972315,0.65761444246209,0.856698966957027,0.0182624194733032,"true"
"398","p[15,2]",0.693036447886505,0.0348254270399671,0.000648970144628832,0.621567994692104,0.69373607013605,0.75899086718197,0.0186349515221751,"true"
"399","p[16,2]",0.624009854979151,0.0611863088556315,0.00111734528936766,0.501620095542395,0.624768791583501,0.741580579562166,0.018261361246746,"true"
"400","p[17,2]",0.585616484808819,0.0518254739563482,0.000946686044161184,0.479618942592684,0.587821433227468,0.682329831338947,0.0182668091942307,"true"
"401","p[18,2]",0.522631974069119,0.0559961306305003,0.00102176685985157,0.409440770785085,0.52476234010208,0.629860861721884,0.0182470975824002,"true"
"402","p[19,2]",0.651252795998935,0.0505462215405543,0.000906935054186843,0.550360602887744,0.651347615198247,0.746325120765325,0.0179426874362744,"true"
"403","p[20,2]",0.610393318155184,0.0474763593216745,0.000848332827400283,0.515622344944868,0.612015203932093,0.698941425342481,0.0178685316128061,"true"
"404","p[21,2]",0.397230489656574,0.0510340706578761,0.000931014936615066,0.298903283916432,0.396633886460539,0.498969493891288,0.018243007555804,"true"
"405","p[22,2]",0.698763154488165,0.0380739887755108,0.00071649111809297,0.622636139751834,0.700291963270505,0.769826731496814,0.0188183886463143,"true"
"406","p[23,2]",0.76332848187746,0.0438025679260303,0.000799636871982442,0.67289177416838,0.764447285515569,0.844241328642139,0.0182554792982182,"true"
"407","p[24,2]",0.663827632117222,0.0470188966797587,0.000839891201335783,0.570205114485775,0.6653412404017,0.753833783115461,0.0178628436787065,"true"
"408","p[25,2]",0.586556828330068,0.0498528878539215,0.000909632717817167,0.488003167472726,0.587253200869195,0.681361997723261,0.0182463395196396,"true"
"409","p[26,2]",0.512592838495724,0.0475745766712789,0.000841106373977344,0.42110003645747,0.511854110143892,0.606929347194974,0.0176797447886725,"true"
"410","p[27,2]",0.77029663732268,0.0413073252975701,0.000722323729600867,0.681566637214281,0.772113566076636,0.844037510340437,0.0174865771239698,"true"
"411","p[28,2]",0.756304321704228,0.0438852258439641,0.000801383961597671,0.665562127351267,0.75918222372898,0.834353156756791,0.0182609054912245,"true"
"412","p[29,2]",0.756843386391524,0.0379013971328328,0.000695904736619534,0.679997712291488,0.759020849086957,0.826580557957764,0.0183609256983483,"true"
"413","p[30,2]",0.609490541089444,0.0510187967907269,0.000931740798800952,0.50980034185312,0.609212928568634,0.705914543940957,0.0182626964454463,"true"
"414","p[31,2]",0.656017025245236,0.0406400064189919,0.000765422085761529,0.574703646795479,0.65713986194996,0.731647059840924,0.0188342018913617,"true"
"415","p[32,2]",0.635885158908347,0.0405294134415561,0.000774349238125106,0.55396523853446,0.637102953590236,0.712951424477675,0.0191058584956263,"true"
"416","p[33,2]",0.514122215473575,0.0489834075238545,0.000889137586784669,0.419686756359436,0.513535811867526,0.611498759571097,0.0181518116384955,"true"
"417","p[34,2]",0.453423744069585,0.0381111283962495,0.000685664653132822,0.380448149495334,0.453189168307274,0.528137618839591,0.0179911926512335,"true"
"418","p[35,2]",0.600196146004177,0.0455264418360637,0.000881264031523764,0.507728488807081,0.601123299998238,0.686747267958905,0.0193571910297121,"true"
"419","p[36,2]",0.414685046528267,0.0373863461688171,0.000682632274118188,0.344278202138649,0.414570471688549,0.491048666744494,0.0182588657109143,"true"
"420","p[37,2]",0.586977392042749,0.0619060593729259,0.00106811861763285,0.463202078799413,0.588377621144248,0.706362048052135,0.0172538621978575,"true"
"421","p[38,2]",0.397233237465407,0.039036606662212,0.000712612820121534,0.319061696722325,0.398041177150696,0.471555545190897,0.018254988869495,"true"
"422","p[39,2]",0.5809469976649,0.100378954540128,0.00183304808856405,0.362865518189292,0.588436984521834,0.761664807667954,0.0182612789400119,"true"
"423","p[1,3]",0.0290847119953502,0.0398420506470306,0.000661036301472578,9.08507523905698e-06,0.0135071953085811,0.144200079592553,0.0165914226486192,"true"
"424","p[2,3]",0.0292197625393635,0.0405701505367864,0.000750057545137327,6.84742924107688e-06,0.0129046955785927,0.144932665387072,0.0184879162441664,"true"
"425","p[3,3]",0.0276965760653173,0.0390181909453369,0.000689465389433437,7.63396930271608e-06,0.0122578250651923,0.135165316954409,0.0176703576646942,"true"
"426","p[4,3]",0.0341421799921633,0.020660196457981,0.00037724285584608,0.00795965564348119,0.0299590526797668,0.0854255593688148,0.0182594031287806,"true"
"427","p[5,3]",0.0332587564175139,0.0219287298772891,0.000400423331109665,0.00532469455411622,0.0286081421446322,0.0866018884428659,0.0182602154046492,"true"
"428","p[6,3]",0.00874222297306848,0.00618961861517047,0.000113014020846572,0.00132023121543861,0.00718781543931911,0.0238955399545535,0.0182586404547737,"true"
"429","p[7,3]",0.147685430569493,0.0520057954794574,0.000928738078630804,0.0648403738177357,0.14104550556049,0.265621521557056,0.0178583573247651,"true"
"430","p[8,3]",0.031935702489139,0.0169434471108275,0.00030938189165564,0.00775768159401526,0.0291620603822088,0.0709512668441494,0.0182596781889757,"true"
"431","p[9,3]",0.0247734902984082,0.0352089234960106,0.000653232718713734,7.11050848769174e-06,0.0111673257035545,0.132158440743136,0.0185530443379716,"true"
"432","p[10,3]",0.0304278321227786,0.0176707130577458,0.000318598095962992,0.00646001021300861,0.0270063590417825,0.0733347098064469,0.01802972494216,"true"
"433","p[11,3]",0.0314855347885359,0.0460535949085636,0.000840141052950764,6.5740211056258e-06,0.0139061550393772,0.167158072041422,0.0182426812634021,"true"
"434","p[12,3]",0.0177757440474972,0.0261740682125268,0.000469218256491161,7.4861673123167e-06,0.00773253055883695,0.0912516147031238,0.0179268370771111,"true"
"435","p[13,3]",0.0955571035884327,0.0434803035118268,0.000782081099502735,0.0342891093650518,0.0874909147087913,0.205221782261662,0.0179870202444655,"true"
"436","p[14,3]",0.00642525343208674,0.00942823098128866,0.000171538187764815,1.30906669861725e-06,0.00274457488636543,0.0324591765922511,0.0181941011102985,"true"
"437","p[15,3]",0.00523964029126298,0.00430756029742995,7.86631881016387e-05,0.000365473629050995,0.00410628910037071,0.0163968891786751,0.0182616568707284,"true"
"438","p[16,3]",0.00689999386340649,0.0100240288728053,0.000183049625258478,2.04047761040857e-06,0.00311592443112166,0.0351393750536965,0.0182610832012947,"true"
"439","p[17,3]",0.0135686219672116,0.0112701247235146,0.000211789638439838,0.000998995807197174,0.0105363968655306,0.0429621517819529,0.0187921290700491,"true"
"440","p[18,3]",0.00472601346571737,0.00699376661790754,0.000127644445623152,1.36631674712398e-06,0.00198669130732202,0.0246108554573178,0.0182511731655898,"true"
"441","p[19,3]",0.00565420936705378,0.00816891316567091,0.000146410904466657,1.50990920534389e-06,0.00249061784729521,0.0304557258696433,0.0179229355848627,"true"
"442","p[20,3]",0.00243250657389188,0.00353118938680213,6.46647389097291e-05,5.10044270086428e-07,0.0010380236069521,0.0129783765877647,0.0183124527818911,"true"
"443","p[21,3]",0.00587092045590273,0.00849456203408048,0.000147862236654246,1.60320126966157e-06,0.00252656135726844,0.0317981462797448,0.0174066933717145,"true"
"444","p[22,3]",0.00335048113906967,0.0048677578203237,9.13743989841661e-05,5.58515830951134e-07,0.00137926772828209,0.0173155630916744,0.0187713527165757,"true"
"445","p[23,3]",0.0191717427928628,0.0118234841643988,0.000221607662732774,0.0029712996435874,0.0170147573100497,0.0472461727461603,0.0187430083765028,"true"
"446","p[24,3]",0.00934746733295246,0.007724306390228,0.000138787997813109,0.000646617711564918,0.0073916804647917,0.0298635255289916,0.0179676971370128,"true"
"447","p[25,3]",0.022491054055693,0.0105244957364636,0.000195997203936153,0.00684308344337977,0.0209870908310325,0.0477274239646698,0.0186229543765307,"true"
"448","p[26,3]",0.00308543663701656,0.00476598487807548,8.5310066152989e-05,1.08759822396604e-06,0.00122969844146425,0.0160915366845755,0.0178997769265767,"true"
"449","p[27,3]",0.00496267496157921,0.0074039154349634,0.000134394286248453,1.26636210759112e-06,0.00201329369837216,0.0265921619123174,0.0181517856908259,"true"
"450","p[28,3]",0.0181110310463655,0.0146602834441634,0.000267513841178651,0.00128808019607889,0.0141822761462668,0.054616733273818,0.0182475217616038,"true"
"451","p[29,3]",0.0180938940363509,0.00938218403215335,0.00017127182619473,0.00449908085748109,0.0166603612240555,0.0402792459315167,0.0182550060420655,"true"
"452","p[30,3]",0.0151318717136239,0.0121795449250376,0.000240651291537679,0.000989757840111267,0.0117899794830331,0.0461838961645766,0.0197586439410368,"true"
"453","p[31,3]",0.0354790547282061,0.0182734773238831,0.000335828908462585,0.0086613519737903,0.0326240076263314,0.0784211545261831,0.0183779421130571,"true"
"454","p[32,3]",0.0104570677432744,0.00853117199688568,0.000147488204853118,0.000749047162087449,0.00824521891287712,0.0312981484944546,0.0172881527774799,"true"
"455","p[33,3]",0.00328674940129508,0.00461378046266495,8.27259461205519e-05,4.85772764627896e-07,0.00141190179748182,0.0165035618107784,0.0179301869237117,"true"
"456","p[34,3]",0.0151087847415214,0.0122244985172057,0.000231611018921328,0.00101624243712855,0.0119135890290615,0.0453515181815307,0.0189464638238813,"true"
"457","p[35,3]",0.0180393407103712,0.0116568553450956,0.000212883806839934,0.00285435764333674,0.0155092831888785,0.0465760848080428,0.0182625417007941,"true"
"458","p[36,3]",0.00876060995591803,0.0071795977259596,0.000130800833031356,0.000585031706651969,0.00702544162848752,0.0277029746288426,0.0182184069392097,"true"
"459","p[37,3]",0.0290684014773948,0.0244176554130905,0.000433171521828289,0.00175172558674456,0.0227897165396184,0.0887869268585237,0.0177400948002592,"true"
"460","p[38,3]",0.0260889215235701,0.0357599515069788,0.000665527046077346,7.34080412541653e-06,0.0119005423919081,0.128805742695878,0.018610960530734,"true"
"461","p[39,3]",0.0261653477823361,0.0364467620554198,0.000665600211114191,1.07919049952891e-05,0.0111365117273489,0.125364400482782,0.0182622590753631,"true"
"462","phi",0.279629947208441,0.244593204355963,0.00446414756473211,-0.20772975630395,0.277753747188054,0.743330461118676,0.0182513147758403,"true"
"463","pi[1]",0.36827860788191,0.0229845668098168,0.000419622958699723,0.323492112377489,0.368192780238286,0.412795395190495,0.0182567268799036,"true"
"464","pi[2]",0.603796328290842,0.0235197082481184,0.00042931510879958,0.556482707957962,0.603882039085429,0.649213303661569,0.018253419824369,"true"
"465","pi[3]",0.0279250638272486,0.0065208236122672,0.000117021832550123,0.0171846397597849,0.0272218055250448,0.0428814216247458,0.0179458668886515,"true"
"466","q[1,1]",0.390660172788562,0.177571716809161,0.00324218007769547,0.0958650430392039,0.372824616520009,0.785847728691238,0.0182584261500377,"true"
"467","q[2,1]",0.366430648012388,0.162729166433694,0.00297186426840921,0.105729149853576,0.351191231309116,0.721115733112102,0.0182626405182266,"true"
"468","q[3,1]",0.329994495725282,0.144174758343882,0.00268534081349193,0.0935675967157085,0.317354590833381,0.647438219401138,0.0186255960775528,"true"
"469","q[4,1]",0.481416505441814,0.0482471832183153,0.000881524289075147,0.389480099259435,0.48090891732434,0.575426214100968,0.018271000093131,"true"
"470","q[5,1]",0.0842544266551706,0.0256550948719974,0.000454084450149533,0.0416224944033655,0.0820497412175784,0.140562222541793,0.017699581795161,"true"
"471","q[6,1]",0.41738950201342,0.0473729688924377,0.000864837055094632,0.325966420685413,0.41609372321125,0.511340963965294,0.0182559184132681,"true"
"472","q[7,1]",0.260735091505373,0.0420551689719764,0.000768060494008735,0.182154086726806,0.258661371394087,0.344402069375613,0.0182631650944152,"true"
"473","q[8,1]",0.423331416083641,0.0468738477891734,0.000856017102050701,0.334128980309135,0.422974430135575,0.517036873360873,0.0182621470697445,"true"
"474","q[9,1]",0.373430244408116,0.133725524563253,0.00233806609529199,0.143127269656811,0.362559482902839,0.657962947969983,0.017484067480222,"true"
"475","q[10,1]",0.401029631438425,0.0472073230305067,0.000971878419972091,0.311724983707003,0.39947757784774,0.495103732358544,0.020587450369597,"true"
"476","q[11,1]",0.327649978574283,0.154061433740509,0.00276595351136381,0.0905922127472057,0.305850144298404,0.670180988358291,0.017953575039569,"true"
"477","q[12,1]",0.318391685134262,0.125994022752813,0.00230050791776425,0.107853730014259,0.306647145558283,0.587170741127563,0.0182588655199748,"true"
"478","q[13,1]",0.432395033655603,0.0478639829212901,0.000873865620325264,0.343186508357383,0.432085734611871,0.52867496320033,0.0182572691821801,"true"
"479","q[14,1]",0.146753974542977,0.0319848478342023,0.000584011389998313,0.0899516049702848,0.145442562032189,0.216340127335379,0.0182590016693409,"true"
"480","q[15,1]",0.486836605420117,0.0478058917906702,0.000872719420691396,0.394911490002811,0.487194104720368,0.582622036586313,0.0182554783103474,"true"
"481","q[16,1]",0.506690924501735,0.0474010850237583,0.000811044243262248,0.41339360729997,0.506724252719673,0.596496245646703,0.017110246376338,"true"
"482","q[17,1]",0.388219103861365,0.0467498343599642,0.000879071422277671,0.299143439248978,0.387730232823892,0.479679633555889,0.0188037334102405,"true"
"483","q[18,1]",0.463484466207583,0.0478294458151532,0.000873466621233709,0.370529151276399,0.463589254751488,0.555707651107068,0.0182621104289897,"true"
"484","q[19,1]",0.385906031054169,0.0477309238429683,0.000830148021563545,0.29393625449954,0.384893601938219,0.480372036341149,0.0173922470952936,"true"
"485","q[20,1]",0.566060393550209,0.0461864965837278,0.000808103677934712,0.477050266746452,0.565491201991131,0.658420481708262,0.0174965355181198,"true"
"486","q[21,1]",0.18610251260167,0.0369106257481245,0.000674036182074283,0.118921075921921,0.184469159532997,0.263964514145116,0.0182613046626155,"true"
"487","q[22,1]",0.284143084793866,0.0433244528502364,0.000779407657811758,0.203607558071435,0.282964628928247,0.368087030264311,0.0179900173351527,"true"
"488","q[23,1]",0.293379588827245,0.0433291834207808,0.000790746538910523,0.211251384951053,0.291369893875096,0.382701629475752,0.0182497447789722,"true"
"489","q[24,1]",0.391757133061552,0.0463384479777979,0.000846066387182195,0.303948027515353,0.390373267449549,0.485338156834847,0.0182584101130787,"true"
"490","q[25,1]",0.239301543860575,0.0395702640277169,0.000722128706423551,0.167633680846383,0.237907701982235,0.320472095966472,0.0182492769297101,"true"
"491","q[26,1]",0.252020601584737,0.0411333955846291,0.00071991470755963,0.175976636602935,0.250998842727741,0.33533254714187,0.0175019518162184,"true"
"492","q[27,1]",0.311300258917696,0.0444671871340898,0.000876289812184101,0.225848775347602,0.310329152585644,0.39944270041491,0.0197064367831873,"true"
"493","q[28,1]",0.230160815408758,0.0398631993946308,0.00072803076860496,0.158003736665586,0.22808399660866,0.313809337520954,0.0182632297372252,"true"
"494","q[29,1]",0.354668175198233,0.0450338617880548,0.000837398942899588,0.271098744934253,0.352901099122519,0.44567170713711,0.018594873049988,"true"
"495","q[30,1]",0.375734823394969,0.0453845269079241,0.000825907830526417,0.29000364544107,0.374431191320125,0.469979659146411,0.0181980046239551,"true"
"496","q[31,1]",0.362233589385956,0.0461478380740061,0.000842804831726399,0.274547649452724,0.360546063744742,0.458163989387107,0.0182631487606161,"true"
"497","q[32,1]",0.524571500170003,0.0471703966324551,0.000849666711510281,0.432823967454421,0.524154531729339,0.616971636066195,0.0180127107713501,"true"
"498","q[33,1]",0.39942444036948,0.0455437830598485,0.00083156747623381,0.310378124076481,0.399292348182236,0.491036762049087,0.0182586386190418,"true"
"499","q[34,1]",0.591549934549729,0.046652483785881,0.000851950068109166,0.497950681058973,0.591177832655539,0.681067119081736,0.0182616229399345,"true"
"500","q[35,1]",0.215632696531095,0.0396560958485345,0.000723361852773512,0.144175357021179,0.213807832047471,0.298217621088823,0.0182408741278106,"true"
"501","q[36,1]",0.725121973476582,0.0425353840280319,0.000776818652851873,0.637163801836385,0.726781177665742,0.801288938967204,0.0182628809073389,"true"
"502","q[37,1]",0.542366241870457,0.0462744096784531,0.000848749606864399,0.448862344354198,0.542376140851204,0.632641801176189,0.0183416625465804,"true"
"503","q[1,2]",0.575872673259033,0.179405035954867,0.0032747542445525,0.17327873900139,0.592784553366563,0.885093047514506,0.0182534131615811,"true"
"504","q[2,2]",0.603025539771621,0.167000410225777,0.00304995968962039,0.237720861107128,0.615415975885641,0.878132730372197,0.0182631868119185,"true"
"505","q[3,2]",0.634428727219463,0.151108756956222,0.00275933562339006,0.30278305375063,0.645049457090755,0.888138895719156,0.0182605937536067,"true"
"506","q[4,2]",0.479920592932916,0.0482262337842707,0.000889272466791357,0.388235993670338,0.47987213092542,0.575365780951511,0.0184396001306948,"true"
"507","q[5,2]",0.895948380101838,0.0283370896018394,0.00051722095960777,0.836199853863211,0.897821190663156,0.945416547208914,0.0182524375959272,"true"
"508","q[6,2]",0.560614406767059,0.0478301173859036,0.000873006225454502,0.464214610312411,0.562374844827535,0.653504024250514,0.0182522283692282,"true"
"509","q[7,2]",0.682715460962858,0.0444331307465279,0.000811498051234503,0.593607914769098,0.684252505346124,0.76683387313223,0.0182633552396691,"true"
"510","q[8,2]",0.546861470150993,0.04750318464181,0.000867431986145607,0.453590555424012,0.548364044732949,0.638200032366105,0.0182605017471215,"true"
"511","q[9,2]",0.600171791752823,0.135772009090812,0.00235212044016497,0.312426777759801,0.610565248850722,0.839528718051587,0.0173240453309616,"true"
"512","q[10,2]",0.570464414121099,0.0480948812976161,0.000978485175278628,0.476019296231832,0.571401476280701,0.662268566825678,0.0203448921980629,"true"
"513","q[11,2]",0.647317310926747,0.155688993532602,0.00279604388946412,0.308401980098575,0.668696433737867,0.893347246433275,0.01795916221193,"true"
"514","q[12,2]",0.64614634347411,0.133051237865492,0.00238134292326245,0.362465067810118,0.65781967865092,0.872772104490257,0.0178979388802821,"true"
"515","q[13,2]",0.469216177868929,0.0477249865139894,0.000868992323728748,0.376587619662086,0.468912009196483,0.560873020581313,0.0182083304198321,"true"
"516","q[14,2]",0.849320032721108,0.0323470364265031,0.000590642340186228,0.78059957539085,0.851504094341291,0.907368984610043,0.0182595503463895,"true"
"517","q[15,2]",0.500115302525896,0.047836309164758,0.000873184457638095,0.403575437523614,0.500497455259208,0.592994289613,0.0182535917357393,"true"
"518","q[16,2]",0.489510986902608,0.0475197758819985,0.000825628880562311,0.398330690691072,0.490119456301991,0.583760932357301,0.0173744270724786,"true"
"519","q[17,2]",0.599730944323078,0.0468027158463633,0.000865079219004138,0.508857148663918,0.600217826726565,0.689224907039499,0.0184835260809199,"true"
"520","q[18,2]",0.532613516977024,0.0477278123025978,0.000871646892614266,0.439871862199502,0.532548159794374,0.626057735147001,0.0182628712811717,"true"
"521","q[19,2]",0.610226041854271,0.0479884752473121,0.000836140992541766,0.514514571799893,0.610773888458485,0.700848198565867,0.0174237874454784,"true"
"522","q[20,2]",0.429871135705089,0.0460371286311974,0.000805857742085177,0.338264203221446,0.430125628977447,0.520248175528721,0.0175045178977362,"true"
"523","q[21,2]",0.81002262242256,0.0371779551769992,0.000678898247738497,0.732263140539526,0.811466857283738,0.877087407260447,0.0182607742815966,"true"
"524","q[22,2]",0.711611109285756,0.0436018946410274,0.000795883957436686,0.625764072969937,0.713070554338907,0.792794501043246,0.018253426003369,"true"
"525","q[23,2]",0.685348083777272,0.0443625995488211,0.000809708257703535,0.595060634984248,0.686608993445786,0.769160535366459,0.0182520471284026,"true"
"526","q[24,2]",0.595197532421571,0.0465701835476136,0.000850289299706382,0.502868276054715,0.595801020192909,0.684541927074231,0.0182582338082701,"true"
"527","q[25,2]",0.721060224379615,0.0413781086781876,0.00075482479596393,0.638879672776192,0.722451130560172,0.798836217957026,0.0182421289922764,"true"
"528","q[26,2]",0.744075675189554,0.0412249811689366,0.000752857337089918,0.658798005371001,0.7457004784039,0.821027826107603,0.0182621632743693,"true"
"529","q[27,2]",0.684798142840085,0.0447440156336827,0.000870409453714179,0.596928264040023,0.685234525082529,0.771724584586437,0.0194530920255389,"true"
"530","q[28,2]",0.757981809403928,0.0404991140937343,0.000739561302189775,0.671742750712622,0.760064811721286,0.831375296407693,0.0182611723426364,"true"
"531","q[29,2]",0.61526799120571,0.0452054262906502,0.000875218691993818,0.523566946047101,0.616848527217763,0.698967570144133,0.0193609211063858,"true"
"532","q[30,2]",0.61180731158302,0.0456729446185122,0.000833830881006942,0.516270512340555,0.612226932203692,0.698001270391729,0.0182565605955911,"true"
"533","q[31,2]",0.607864612815543,0.047103646247757,0.000860204722330758,0.51379785997302,0.608790030630767,0.696188827678596,0.0182619561510425,"true"
"534","q[32,2]",0.46341268208278,0.0467957065106929,0.000843245734118857,0.371207890772724,0.463190056396342,0.554193937399803,0.0180197243934371,"true"
"535","q[33,2]",0.596628997744163,0.0454052742487547,0.000828941451201685,0.506483487413636,0.596994371752365,0.685116376564111,0.0182565013628217,"true"
"536","q[34,2]",0.395913306832255,0.046254594530202,0.000840939296796843,0.306798536641726,0.395065609090337,0.489941625296847,0.018180665193114,"true"
"537","q[35,2]",0.763060863743452,0.0410069161290898,0.000765077154219486,0.678434128860028,0.764241291677719,0.839125556644631,0.018657271173746,"true"
"538","q[36,2]",0.262088039905855,0.0420584827412134,0.000768058838494138,0.18691401594508,0.259619536447409,0.348685930853933,0.0182616867855176,"true"
"539","q[37,2]",0.44597257480235,0.0462821662164742,0.00085259903212354,0.354745170957357,0.446339943702787,0.53937095150142,0.0184217615946432,"true"
"540","q[1,3]",0.033467153952405,0.0629167939467456,0.00114856839830992,8.93033100137279e-06,0.0117864506665543,0.186863463971466,0.0182553548307324,"true"
"541","q[2,3]",0.0305438122159909,0.0497350836134309,0.000941869985483928,4.84924771756116e-06,0.0117150347040766,0.16626271068122,0.0189377380523711,"true"
"542","q[3,3]",0.0355767770552551,0.0578220767466861,0.00105582170894175,5.68082888944348e-06,0.0133044640465713,0.196803254887896,0.0182598372169721,"true"
"543","q[4,3]",0.0386629016252703,0.0182356410905585,0.000326423904198862,0.0118152957267467,0.0359125897571942,0.0824047241597365,0.0179003251148581,"true"
"544","q[5,3]",0.019797193242991,0.012670385949126,0.000231381194073203,0.00308264179879313,0.0169103464553008,0.0508053658605373,0.0182615742726578,"true"
"545","q[6,3]",0.0219960912195206,0.014016978573142,0.000255930035216837,0.00363135210554442,0.0189088490353945,0.0567949721154991,0.0182585736206536,"true"
"546","q[7,3]",0.0565494475317691,0.0202327529452331,0.00034434664999293,0.0245852058103213,0.0538118008026011,0.102954858403908,0.0170192682589968,"true"
"547","q[8,3]",0.0298071137653663,0.0156250280727879,0.000285286570192651,0.00726944730682567,0.0271342368656381,0.0659524680255387,0.0182583076883873,"true"
"548","q[9,3]",0.0263979638390608,0.0390406479762044,0.000727646828196222,8.66762579443203e-06,0.0111753752451393,0.136976732651024,0.0186381852227383,"true"
"549","q[10,3]",0.0285059544404758,0.0152220790012863,0.000277973267180537,0.00659321965520547,0.0257299397979176,0.0655279106932918,0.018261189365595,"true"
"550","q[11,3]",0.0250327104989702,0.0408713982692865,0.000745688754161092,4.77925343913464e-06,0.00992932087179061,0.142429604538394,0.0182447575991412,"true"
"551","q[12,3]",0.0354619713916281,0.0525333242599241,0.000947409473499777,1.47931779192908e-05,0.0148920931349093,0.185349930277901,0.0180344474073674,"true"
"552","q[13,3]",0.0983887884754675,0.028026704771985,0.000511821164354123,0.0519519680608735,0.0957767524271873,0.159449475512815,0.0182619101502696,"true"
"553","q[14,3]",0.00392599273591475,0.00560906282531396,0.000101473320614036,8.33985651144219e-07,0.00171138539258064,0.0203071550495303,0.0180909581108776,"true"
"554","q[15,3]",0.0130480920539867,0.0105927218201949,0.000193435479019323,0.000890169164336598,0.0103937329003025,0.0407410233874098,0.0182611685931883,"true"
"555","q[16,3]",0.00379808859565729,0.00553661530927346,0.000101098396470385,1.11539479629569e-06,0.00170448336202744,0.0193721955682281,0.018259964043565,"true"
"556","q[17,3]",0.0120499518155573,0.00986163458581686,0.000184527552300462,0.000866975528429653,0.00944565114229966,0.0360666736857845,0.0187116598870791,"true"
"557","q[18,3]",0.00390201681539304,0.00569168987645363,0.000103849924432124,1.00844986570118e-06,0.00166054058522868,0.020248481689906,0.0182458859646847,"true"
"558","q[19,3]",0.00386792709155978,0.00562759955811488,0.000100725959833559,1.02355853672701e-06,0.00168317827124899,0.020444089103271,0.0178985655950439,"true"
"559","q[20,3]",0.00406847074470233,0.00588204369959313,0.00010775197980739,8.45011189791532e-07,0.00176017570004177,0.0210446823156585,0.0183187996061375,"true"
"560","q[21,3]",0.00387486497576964,0.00560820232109794,9.73750158402865e-05,1.0325385672746e-06,0.00170286829297807,0.0203543013821726,0.0173629641487725,"true"
"561","q[22,3]",0.00424580592037838,0.00614214120086569,0.000115379071991846,7.02219139390059e-07,0.00176364843705785,0.0214824735135866,0.0187848289739064,"true"
"562","q[23,3]",0.0212723273954838,0.0130662514755551,0.00024675970957249,0.00334586444777823,0.0189896659081548,0.0535491847975504,0.0188852717272539,"true"
"563","q[24,3]",0.0130453345168768,0.0107120896383845,0.00019280045494256,0.00090329961663051,0.0103530866046681,0.0403989913289869,0.0179983982071715,"true"
"564","q[25,3]",0.0396382317598103,0.0178756250510582,0.000331974754887547,0.0124380574365595,0.0371767274875391,0.0824049444628835,0.0185713648579743,"true"
"565","q[26,3]",0.00390372322570938,0.00598870606193294,0.000110410916220501,1.42847247115168e-06,0.00160684064790218,0.0208541752218086,0.0184365228613113,"true"
"566","q[27,3]",0.00390159824221933,0.00592411308226542,0.000108174201480667,1.22543040803188e-06,0.0015882918112262,0.0214366503751817,0.0182599825456573,"true"
"567","q[28,3]",0.0118573751873142,0.00966193865403639,0.000176275929726659,0.000800724562239827,0.00928508323156333,0.0363787840798019,0.0182443644115891,"true"
"568","q[29,3]",0.0300638335960575,0.0156597726112186,0.000285869752627768,0.00741793832522434,0.0276481457325801,0.0677497793750825,0.0182550385452578,"true"
"569","q[30,3]",0.0124578650220104,0.0101994448260459,0.000199610073277065,0.000807334791770411,0.00954255733742341,0.0389394173041704,0.0195706802361761,"true"
"570","q[31,3]",0.0299017977985003,0.0157769078738837,0.000288420393987565,0.00733753275790689,0.0274327566805303,0.0672713077377204,0.0182811737441278,"true"
"571","q[32,3]",0.0120158177472175,0.00976761840400768,0.000170814542978784,0.000848024531132605,0.00942613336475697,0.0362653471913482,0.0174878395033019,"true"
"572","q[33,3]",0.0039465618863569,0.00552804158979468,9.79458385003468e-05,5.77185332166857e-07,0.00168149077980894,0.0201683158947681,0.0177179995680866,"true"
"573","q[34,3]",0.012536758618016,0.0102088739204067,0.0001916091082232,0.000792030393001987,0.00984220796894755,0.0384448462116661,0.0187688779112247,"true"
"574","q[35,3]",0.0213064397254523,0.0136495958194847,0.000249271947543244,0.00337667860538586,0.0183361516988621,0.055259848037927,0.0182622218884614,"true"
"575","q[36,3]",0.0127899866175624,0.0103884489588981,0.000193099667084141,0.000868376816426786,0.0103335923407299,0.0404309478125799,0.0185879208578817,"true"
